-0.086496 -0.152553 195.356130
-0.083494 -0.152553 195.353719
-0.080492 -0.152553 195.350677
-0.077490 -0.152553 195.346903
-0.074488 -0.152553 195.342303
-0.071486 -0.152553 195.336790
-0.068484 -0.152553 195.330298
-0.065482 -0.152553 195.322781
-0.062480 -0.152553 195.314223
-0.059478 -0.152553 195.304643
-0.056476 -0.152553 195.294096
-0.053474 -0.152553 195.282671
-0.050472 -0.152553 195.270491
-0.047470 -0.152553 195.257705
-0.044468 -0.152553 195.244484
-0.041466 -0.152553 195.231008
-0.038464 -0.152553 195.217461
-0.035462 -0.152553 195.204021
-0.032460 -0.152553 195.190855
-0.029458 -0.152553 195.178117
-0.026456 -0.152553 195.165943
-0.023454 -0.152553 195.154458
-0.020452 -0.152553 195.143777
-0.017450 -0.152553 195.134006
-0.014448 -0.152553 195.125251
-0.011446 -0.152553 195.117616
-0.008444 -0.152553 195.111205
-0.005442 -0.152553 195.106119
-0.002440 -0.152553 195.102452
0.000562 -0.152553 195.100286
0.003564 -0.152553 195.099686
0.006566 -0.152553 195.100693
0.009568 -0.152553 195.103325
0.012570 -0.152553 195.107570
0.015572 -0.152553 195.113389
0.018574 -0.152553 195.120718
0.021576 -0.152553 195.129468
0.024578 -0.152553 195.139529
0.027580 -0.152553 195.150769
0.030582 -0.152553 195.163038
0.033584 -0.152553 195.176167
0.036586 -0.152553 195.189969
0.039588 -0.152553 195.204240
0.042590 -0.152553 195.218765
0.045592 -0.152553 195.233319
0.048594 -0.152553 195.247677
0.051596 -0.152553 195.261620
0.054598 -0.152553 195.274944
0.057600 -0.152553 195.287471
0.060602 -0.152553 195.299055
0.063604 -0.152553 195.309588
0.066606 -0.152553 195.319003
0.069608 -0.152553 195.327274
0.072610 -0.152553 195.334416
0.075612 -0.152553 195.340474
0.078614 -0.152553 195.345524
0.081616 -0.152553 195.349659
0.084618 -0.152553 195.352985
0.087620 -0.152553 195.355614
0.090622 -0.152553 195.357654
0.093624 -0.152553 195.359210
0.096626 -0.152553 195.360376
0.099628 -0.152553 195.361233
0.102630 -0.152553 195.361852
0.105632 -0.152553 195.362292
0.108634 -0.152553 195.362598
0.111636 -0.152553 195.362808
0.114638 -0.152553 195.362948
0.117640 -0.152553 195.363041
0.120642 -0.152553 195.363101
0.123644 -0.152553 195.363140
0.126646 -0.152553 195.363164
0.129648 -0.152553 195.363178
0.132650 -0.152553 195.363187
0.135652 -0.152553 195.363192
0.138654 -0.152553 195.363195
0.141656 -0.152553 195.363197
0.144658 -0.152553 195.363198
0.147660 -0.152553 195.363199
0.150662 -0.152553 195.363199
0.153664 -0.152553 195.363199
0.156666 -0.152553 195.363199
0.159668 -0.152553 195.363199
0.162670 -0.152553 195.363199

-0.164548 -0.149637 195.363199
-0.161546 -0.149637 195.363199
-0.158544 -0.149637 195.363199
-0.155542 -0.149637 195.363199
-0.152540 -0.149637 195.363199
-0.149538 -0.149637 195.363198
-0.146536 -0.149637 195.363198
-0.143534 -0.149637 195.363197
-0.140532 -0.149637 195.363195
-0.137530 -0.149637 195.363192
-0.134528 -0.149637 195.363186
-0.131526 -0.149637 195.363176
-0.128524 -0.149637 195.363160
-0.125522 -0.149637 195.363134
-0.122520 -0.149637 195.363092
-0.119518 -0.149637 195.363026
-0.116516 -0.149637 195.362923
-0.113514 -0.149637 195.362766
-0.110512 -0.149637 195.362531
-0.107510 -0.149637 195.362186
-0.104508 -0.149637 195.361687
-0.101506 -0.149637 195.360979
-0.098504 -0.149637 195.359990
-0.095502 -0.149637 195.358634
-0.092500 -0.149637 195.356805
-0.089498 -0.149637 195.354382
-0.086496 -0.149637 195.351225
-0.083494 -0.149637 195.347184
-0.080492 -0.149637 195.342099
-0.077490 -0.149637 195.335811
-0.074488 -0.149637 195.328168
-0.071486 -0.149637 195.319037
-0.068484 -0.149637 195.308314
-0.065482 -0.149637 195.295936
-0.062480 -0.149637 195.281886
-0.059478 -0.149637 195.266207
-0.056476 -0.149637 195.248997
-0.053474 -0.149637 195.230415
-0.050472 -0.149637 195.210668
-0.047470 -0.149637 195.190008
-0.044468 -0.149637 195.168718
-0.041466 -0.149637 195.147093
-0.038464 -0.149637 195.125432
-0.035462 -0.149637 195.104019
-0.032460 -0.149637 195.083120
-0.029458 -0.149637 195.062973
-0.026456 -0.149637 195.043787
-0.023454 -0.149637 195.025750
-0.020452 -0.149637 195.009028
-0.017450 -0.149637 194.993776
-0.014448 -0.149637 194.980147
-0.011446 -0.149637 194.968287
-0.008444 -0.149637 194.958348
-0.005442 -0.149637 194.950476
-0.002440 -0.149637 194.944808
0.000562 -0.149637 194.941468
0.003564 -0.149637 194.940553
0.006566 -0.149637 194.942130
0.009568 -0.149637 194.946230
0.012570 -0.149637 194.952841
0.015572 -0.149637 194.961914
0.018574 -0.149637 194.973359
0.021576 -0.149637 194.987051
0.024578 -0.149637 195.002830
0.027580 -0.149637 195.020502
0.030582 -0.149637 195.039844
0.033584 -0.149637 195.060599
0.036586 -0.149637 195.082479
0.039588 -0.149637 195.105169
0.042590 -0.149637 195.128329
0.045592 -0.149637 195.151604
0.048594 -0.149637 195.174630
0.051596 -0.149637 195.197054
0.054598 -0.149637 195.218544
0.057600 -0.149637 195.238807
0.060602 -0.149637 195.257598
0.063604 -0.149637 195.274733
0.066606 -0.149637 195.290094
0.069608 -0.149637 195.303629
0.072610 -0.149637 195.315350
0.075612 -0.149637 195.325323
0.078614 -0.149637 195.333661
0.081616 -0.149637 195.340509
0.084618 -0.149637 195.346036
0.087620 -0.149637 195.350418
0.090622 -0.149637 195.353829
0.093624 -0.149637 195.356439
0.096626 -0.149637 195.358400
0.099628 -0.149637 195.359847
0.102630 -0.149637 195.360896
0.105632 -0.149637 195.361643
0.108634 -0.149637 195.362165
0.111636 -0.149637 195.362524
0.114638 -0.149637 195.362765
0.117640 -0.149637 195.362925
0.120642 -0.149637 195.363029
0.123644 -0.149637 195.363096
0.126646 -0.149637 195.363137
0.129648 -0.149637 195.363163
0.132650 -0.149637 195.363178
0.135652 -0.149637 195.363187
0.138654 -0.149637 195.363192
0.141656 -0.149637 195.363195
0.144658 -0.149637 195.363197
0.147660 -0.149637 195.363198
0.150662 -0.149637 195.363199
0.153664 -0.149637 195.363199
0.156666 -0.149637 195.363199
0.159668 -0.149637 195.363199
0.162670 -0.149637 195.363199

-0.164548 -0.146722 195.363199
-0.161546 -0.146722 195.363199
-0.158544 -0.146722 195.363199
-0.155542 -0.146722 195.363199
-0.152540 -0.146722 195.363199
-0.149538 -0.146722 195.363198
-0.146536 -0.146722 195.363197
-0.143534 -0.146722 195.363195
-0.140532 -0.146722 195.363192
-0.137530 -0.146722 195.363186
-0.134528 -0.146722 195.363176
-0.131526 -0.146722 195.363159
-0.128524 -0.146722 195.363132
-0.125522 -0.146722 195.363087
-0.122520 -0.146722 195.363014
-0.119518 -0.146722 195.362901
-0.116516 -0.146722 195.362725
-0.113514 -0.146722 195.362459
-0.110512 -0.146722 195.362061
