#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  150
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  150
#! SET periodic_psi true
    1.591740278   -1.759291886   40.004706668   57.151253613  -15.126823018
    1.633628180   -1.759291886   42.387056254   56.468573742  -13.783704255
    1.675516082   -1.759291886   44.727459562   55.156741408  -12.414864075
    1.717403984   -1.759291886   47.000685789   53.303571728  -10.981466970
    1.759291886   -1.759291886   49.185613338   50.931030058   -9.528266236
    1.801179788   -1.759291886   51.260414412   48.086043006   -8.073103153
    1.843067690   -1.759291886   53.209801479   44.925175331   -6.695477113
    1.884955592   -1.759291886   55.017968119   41.358249862   -5.455600065
    1.926843494   -1.759291886   56.672101343   37.552074490   -4.278891242
    1.968731396   -1.759291886   58.163200362   33.620561743   -3.285475600
    2.010619298   -1.759291886   59.488805846   29.610608934   -2.412651776
    2.052507200   -1.759291886   60.645794281   25.608578826   -1.625051265
    2.094395102   -1.759291886   61.634122374   21.613917761   -1.049290854
    2.136283004   -1.759291886   62.457105611   17.688453526   -0.609890858
    2.178170906   -1.759291886   63.118241264   13.904039297   -0.292477662
    2.220058809   -1.759291886   63.623968690   10.295048834   -0.101086780
    2.261946711   -1.759291886   63.980300987    6.788903356   -0.002497200
    2.303834613   -1.759291886   64.193953375    3.450524013   -0.039974991
    2.345722515   -1.759291886   64.270449550    0.222494512   -0.108537232
    2.387610417   -1.759291886   64.214127654   -2.906707014   -0.264490884
    2.429498319   -1.759291886   64.028375835   -5.973669684   -0.445192157
    2.471386221   -1.759291886   63.713427764   -9.039150060   -0.657386014
    2.513274123   -1.759291886   63.272921322  -12.000699849   -0.819213564
    2.555162025   -1.759291886   62.709539091  -14.917853495   -0.979261760
    2.597049927   -1.759291886   62.024258060  -17.794302158   -1.126358907
    2.638937829   -1.759291886   61.218722805  -20.667905432   -1.221889457
    2.680825731   -1.759291886   60.295361144  -23.428483859   -1.320513096
    2.722713633   -1.759291886   59.257039831  -26.155223367   -1.294571579
    2.764601535   -1.759291886   58.104400069  -28.859393152   -1.288487666
    2.806489437   -1.759291886   56.842258554  -31.371362900   -1.187451973
    2.848377339   -1.759291886   55.479923826  -33.641056692   -1.098461460
    2.890265241   -1.759291886   54.028042016  -35.619578842   -0.914391990
    2.932153143   -1.759291886   52.498846503  -37.349439304   -0.681456752
    2.974041045   -1.759291886   50.905287150  -38.663916351   -0.438022700
    3.015928947   -1.759291886   49.264626362  -39.594392568   -0.146652831
    3.057816849   -1.759291886   47.595342122  -40.036300305    0.188184042
    3.099704752   -1.759291886   45.917785637  -39.977741428    0.521018577

   -3.141592654   -1.717403984   44.253711692  -39.211472655   -0.700116141
   -3.099704752   -1.717403984   42.630826700  -38.198797319   -0.452487792
   -3.057816849   -1.717403984   41.059713426  -36.762467656   -0.229466773
   -3.015928947   -1.717403984   39.558534816  -34.834259057   -0.039682049
   -2.974041045   -1.717403984   38.147834828  -32.469677659    0.123312222
   -2.932153143   -1.717403984   36.843815644  -29.741497157    0.270978848
   -2.890265241   -1.717403984   35.661185738  -26.661967410    0.366627971
   -2.848377339   -1.717403984   34.613329324  -23.348176165    0.380011824
   -2.806489437   -1.717403984   33.708795353  -19.799536682    0.312684455
   -2.764601535   -1.717403984   32.956437258  -16.096844829    0.238999603
   -2.722713633   -1.717403984   32.361089069  -12.326563630    0.116540646
   -2.680825731   -1.717403984   31.924014445   -8.555497621   -0.049595259
   -2.638937829   -1.717403984   31.642435219   -4.917168594   -0.230874962
   -2.597049927   -1.717403984   31.510288536   -1.434127760   -0.403754295
   -2.555162025   -1.717403984   31.519742746    1.835454298   -0.561961160
   -2.513274123   -1.717403984   31.658800715    4.733555985   -0.680834343
   -2.471386221   -1.717403984   31.910887342    7.244043027   -0.826617951
   -2.429498319   -1.717403984   32.259730626    9.334425499   -0.818664969
   -2.387610417   -1.717403984   32.686259252   10.921590191   -0.778980246
   -2.345722515   -1.717403984   33.169613081   12.066957246   -0.666549974
   -2.303834613   -1.717403984   33.690215940   12.740919220   -0.480311824
   -2.261946711   -1.717403984   34.231012238   13.020461065   -0.255061815
   -2.220058809   -1.717403984   34.774066346   12.874399444    0.002127271
   -2.178170906   -1.717403984   35.306660838   12.516521901    0.316391934
   -2.136283004   -1.717403984   35.820055128   11.975446031    0.604119588
   -2.094395102   -1.717403984   36.308087272   11.318720569    0.873327054
   -2.052507200   -1.717403984   36.766530631   10.589496116    1.193819591
   -2.010619298   -1.717403984   37.197825361   10.024873478    1.404236360
   -1.968731396   -1.717403984   37.607325810    9.549417798    1.543276392
   -1.926843494   -1.717403984   38.000512905    9.273517379    1.610499813
   -1.884955592   -1.717403984   38.387504637    9.256529896    1.548712127
   -1.843067690   -1.717403984   38.779654306    9.495454993    1.381489401
   -1.801179788   -1.717403984   39.188398827   10.076317137    1.079069128
   -1.759291886   -1.717403984   39.626092376   10.878823951    0.614991669
   -1.717403984   -1.717403984   40.100815777   11.823072113    0.046372106
   -1.675516082   -1.717403984   40.618873081   12.932808120   -0.661962100
   -1.633628180   -1.717403984   41.186385643   14.178214697   -1.524187564
   -1.591740278   -1.717403984   41.806680055   15.452607704   -2.500252337
   -1.549852376   -1.717403984   42.481518425   16.764132877   -3.582634861
   -1.507964474   -1.717403984   43.209223924   17.999311934   -4.736508170
   -1.466076572   -1.717403984   43.986765922   19.057592438   -6.017973962
   -1.424188670   -1.717403984   44.806638716   20.063928741   -7.338435391
   -1.382300768   -1.717403984   45.665751169   20.946256512   -8.730674515
   -1.340412866   -1.717403984   46.557113848   21.661493063  -10.208423133
   -1.298524963   -1.717403984   47.478802372   22.310456129  -11.585401469
   -1.256637061   -1.717403984   48.422509902   22.706856378  -12.988839170
   -1.214749159   -1.717403984   49.380107480   22.990868529  -14.352747615
   -1.172861257   -1.717403984   50.345196185   23.051934768  -15.684316434
   -1.130973355   -1.717403984   51.307653386   22.869782072  -16.953975821
   -1.089085453   -1.717403984   52.257709142   22.442170813  -18.171952727
   -1.047197551   -1.717403984   53.184050702   21.765512256  -19.366043658
   -1.005309649   -1.717403984   54.077438380   20.855046484  -20.456772092
   -0.963421747   -1.717403984   54.927760594   19.696030675  -21.410866604
   -0.921533845   -1.717403984   55.724770455   18.311050125  -22.276231863
   -0.879645943   -1.717403984   56.456360716   16.597380361  -23.065408878
   -0.837758041   -1.717403984   57.113265350   14.717963781  -23.794375453
   -0.795870139   -1.717403984   57.687096473   12.653570523  -24.442476264
   -0.753982237   -1.717403984   58.170313808   10.404719330  -25.074612189
   -0.712094335   -1.717403984   58.557347118    8.061963476  -25.614114352
   -0.670206433   -1.717403984   58.842629354    5.544237142  -26.078884135
   -0.628318531   -1.717403984   59.023838127    3.094316145  -26.545880955
   -0.586430629   -1.717403984   59.101722301    0.602861167  -26.932164509
   -0.544542727   -1.717403984   59.075005295   -1.884687699  -27.267484266
   -0.502654825   -1.717403984   58.943781081   -4.337258473  -27.549203901
   -0.460766923   -1.717403984   58.712354012   -6.700771108  -27.816815794
   -0.418879020   -1.717403984   58.384310379   -8.954529789  -28.036931264
   -0.376991118   -1.717403984   57.962002958  -11.178589752  -28.196112397
   -0.335103216   -1.717403984   57.448946132  -13.287715049  -28.265344542
   -0.293215314   -1.717403984   56.848335221  -15.401101230  -28.248480588
   -0.251327412   -1.717403984   56.158334955  -17.523789190  -28.103657553
   -0.209439510   -1.717403984   55.379036781  -19.669607005  -27.808476724
   -0.167551608   -1.717403984   54.510872480  -21.790319227  -27.464997803
   -0.125663706   -1.717403984   53.552984173  -23.919704860  -27.002684892
   -0.083775804   -1.717403984   52.506640190  -26.048454546  -26.427874853
   -0.041887902   -1.717403984   51.370701990  -28.185878088  -25.751320409
   -0.000000000   -1.717403984   50.144136904  -30.370842978  -24.978212456
    0.041887902   -1.717403984   48.827551941  -32.483267967  -24.125435765
    0.083775804   -1.717403984   47.423445177  -34.553525553  -23.184304564
    0.125663706   -1.717403984   45.935102407  -36.498492864  -22.179172773
    0.167551608   -1.717403984   44.367274628  -38.371486430  -21.114183913
    0.209439510   -1.717403984   42.724919471  -40.032095706  -20.064682177
    0.251327412   -1.717403984   41.015109067  -41.560022528  -18.925450328
    0.293215314   -1.717403984   39.246459419  -42.848388973  -17.861046381
    0.335103216   -1.717403984   37.430753409  -43.815620499  -16.802365650
    0.376991118   -1.717403984   35.579918011  -44.481498664  -15.807862949
    0.418879020   -1.717403984   33.708288469  -44.789440704  -14.909068933
    0.460766923   -1.717403984   31.831818146  -44.715744988  -14.077301413
    0.502654825   -1.717403984   29.968309060  -44.168735040  -13.372673411
    0.544542727   -1.717403984   28.137759358  -43.131108786  -12.782136963
    0.586430629   -1.717403984   26.361076706  -41.599619921  -12.372373434
    0.628318531   -1.717403984   24.660585929  -39.491584228  -12.102164850
    0.670206433   -1.717403984   23.060687395  -36.814838269  -11.966213875
    0.712094335   -1.717403984   21.584193496  -33.581436682  -12.028880267
    0.753982237   -1.717403984   20.254835870  -29.781906321  -12.222271234
    0.795870139   -1.717403984   19.096121361  -25.445103530  -12.541848591
    0.837758041   -1.717403984   18.131021367  -20.552764140  -13.131502052
    0.879645943   -1.717403984   17.379845158  -15.228083722  -13.779664617
    0.921533845   -1.717403984   16.859329091   -9.550035353  -14.549592206
    0.963421747   -1.717403984   16.583968243   -3.544328359  -15.431406531
    1.005309649   -1.717403984   16.565790757    2.708662244  -16.363098895
    1.047197551   -1.717403984   16.811383061    9.031155190  -17.271600740
    1.089085453   -1.717403984   17.323282729   15.391328044  -18.180355531
    1.130973355   -1.717403984   18.099330770   21.630589341  -18.995116707
    1.172861257   -1.717403984   19.130986324   27.566982442  -19.685278688
    1.214749159   -1.717403984   20.405613544   33.227490421  -20.219920687
    1.256637061   -1.717403984   21.909161150   38.485933510  -20.608817787
    1.298524963   -1.717403984   23.622600143   43.237179307  -20.780574937
    1.340412866   -1.717403984   25.523154599   47.418737577  -20.719961583
    1.382300768   -1.717403984   27.586011785   50.965995196  -20.439018864
    1.424188670   -1.717403984   29.784672466   53.895219507  -19.950269820
    1.466076572   -1.717403984   32.091442692   56.123196418  -19.236308246
    1.507964474   -1.717403984   34.474358976   57.562278293  -18.316212963
    1.549852376   -1.717403984   36.904241709   58.351633321  -17.227892406
    1.591740278   -1.717403984   39.353117965   58.461915580  -15.969813038
    1.633628180   -1.717403984   41.792053728   57.873429740  -14.607012099
    1.675516082   -1.717403984   44.191651716   56.605336761  -13.151119815
    1.717403984   -1.717403984   46.526858177   54.788057043  -11.638572983
    1.759291886   -1.717403984   48.773353490   52.393190240  -10.137382385
    1.801179788   -1.717403984   50.909941394   49.554917978   -8.638159755
    1.843067690   -1.717403984   52.918612821   46.266296333   -7.237909667
    1.884955592   -1.717403984   54.780153341   42.610870100   -5.917054623
    1.926843494   -1.717403984   56.483204765   38.684843011   -4.718890975
    1.968731396   -1.717403984   58.018963288   34.607334986   -3.609146959
    2.010619298   -1.717403984   59.382422195   30.489933144   -2.684106877
    2.052507200   -1.717403984   60.572332061   26.331137730   -1.897149912
    2.094395102   -1.717403984   61.586725259   22.112579762   -1.225104027
    2.136283004   -1.717403984   62.428949379   18.099684544   -0.733515867
    2.178170906   -1.717403984   63.104220646   14.181168937   -0.361974440
    2.220058809   -1.717403984   63.618823758   10.418081963   -0.167036597
    2.261946711   -1.717403984   63.979070021    6.820483452   -0.058404120
    2.303834613   -1.717403984   64.191808918    3.400603444   -0.059620038
    2.345722515   -1.717403984   64.264038491    0.109252671   -0.170091444
    2.387610417   -1.717403984   64.201392378   -3.103020206   -0.355797057
    2.429498319   -1.717403984   64.006419481   -6.180784166   -0.574027105
    2.471386221   -1.717403984   63.683565022   -9.225203588   -0.766375179
    2.513274123   -1.717403984   63.234601247  -12.194233798   -0.994213359
    2.555162025   -1.717403984   62.663008649  -15.086992498   -1.246809548
    2.597049927   -1.717403984   61.970754089  -17.977013871   -1.420675440
    2.638937829   -1.717403984   61.158248173  -20.797761413   -1.646068808
    2.680825731   -1.717403984   60.229670655  -23.549938070   -1.833108814
    2.722713633   -1.717403984   59.186815670  -26.236926591   -2.027829731
    2.764601535   -1.717403984   58.032725982  -28.862663402   -2.104360803
    2.806489437   -1.717403984   56.771886692  -31.308379824   -2.141062611
    2.848377339   -1.717403984   55.413218516  -33.525722202   -2.096969434
