#! FIELDS puck.qx puck.qy file.free der_puck.qx der_puck.qy
#! SET min_puck.qx -0.12
#! SET max_puck.qx 0.12
#! SET nbins_puck.qx  101
#! SET periodic_puck.qx false
#! SET min_puck.qy -0.12
#! SET max_puck.qy 0.12
#! SET nbins_puck.qy  101
#! SET periodic_puck.qy false
    0.105600000   -0.093600000  192.029430832  212.735237716 -153.267961334
    0.108000000   -0.093600000  192.481099772  165.406493307 -116.676072145
    0.110400000   -0.093600000  192.829996746  126.613146173  -87.621675671
    0.112800000   -0.093600000  193.093277906   93.731054153  -63.455239466
    0.115200000   -0.093600000  193.287486635   69.196758533  -45.369179032
    0.117600000   -0.093600000  193.429556215   50.034468084  -31.960603108
    0.120000000   -0.093600000  193.529084036   33.838063203  -21.146601679

   -0.120000000   -0.091200000  193.423761473  -45.745828238  -33.282027381
   -0.117600000   -0.091200000  193.291377595  -64.933293300  -47.843591355
   -0.115200000   -0.091200000  193.109909931  -87.391018832  -65.373118682
   -0.112800000   -0.091200000  192.866617218 -116.348706549  -88.263411101
   -0.110400000   -0.091200000  192.545382233 -152.151985844 -116.538784439
   -0.108000000   -0.091200000  192.131711308 -194.408926846 -151.784607194
   -0.105600000   -0.091200000  191.604942465 -246.177684474 -195.597891204
   -0.103200000   -0.091200000  190.943912554 -305.932102357 -247.273242351
   -0.100800000   -0.091200000  190.128733532 -374.456737065 -308.803559811
   -0.098400000   -0.091200000  189.137260324 -453.459567214 -381.322924872
   -0.096000000   -0.091200000  187.943724213 -542.408183569 -465.946711313
   -0.093600000   -0.091200000  186.527270556 -639.321097610 -561.771084116
   -0.091200000   -0.091200000  184.866589353 -746.074462801 -671.252795000
   -0.088800000   -0.091200000  182.940015098 -860.547712157 -793.784549003
   -0.086400000   -0.091200000  180.730565798 -981.820123763 -929.478939217
   -0.084000000   -0.091200000  178.223863561 -1108.058510658 -1078.800496145
   -0.081600000   -0.091200000  175.409197825 -1237.293820730 -1241.173943536
   -0.079200000   -0.091200000  172.285281824 -1365.694771758 -1415.262622088
   -0.076800000   -0.091200000  168.856306425 -1491.272470671 -1599.202824405
   -0.074400000   -0.091200000  165.132474459 -1610.836350048 -1791.938536159
   -0.072000000   -0.091200000  161.132542050 -1720.905941584 -1990.670295643
   -0.069600000   -0.091200000  156.883596584 -1817.372198277 -2193.230606569
   -0.067200000   -0.091200000  152.422308003 -1897.753979241 -2396.962994747
   -0.064800000   -0.091200000  147.790470293 -1958.539070459 -2599.282810538
   -0.062400000   -0.091200000  143.039646945 -1996.934952706 -2796.659486152
   -0.060000000   -0.091200000  138.223234466 -2012.580086148 -2986.018548769
   -0.057600000   -0.091200000  133.397986749 -2003.776903580 -3165.600488190
   -0.055200000   -0.091200000  128.625376201 -1969.580206566 -3331.514069074
   -0.052800000   -0.091200000  123.963537510 -1911.232492179 -3482.216305947
   -0.050400000   -0.091200000  119.468364010 -1831.396651343 -3616.011687652
   -0.048000000   -0.091200000  115.186922430 -1732.400140597 -3732.119680409
   -0.045600000   -0.091200000  111.166173036 -1615.748234122 -3828.957028713
   -0.043200000   -0.091200000  107.441678129 -1486.200033605 -3906.021165493
   -0.040800000   -0.091200000  104.040461203 -1347.045424503 -3963.941868581
   -0.038400000   -0.091200000  100.978524304 -1204.056571475 -4004.052547937
   -0.036000000   -0.091200000   98.261038123 -1060.890201532 -4027.489252903
   -0.033600000   -0.091200000   95.885422915 -919.784949715 -4035.625200248
   -0.031200000   -0.091200000   93.838865533 -787.230057351 -4029.962132655
   -0.028800000   -0.091200000   92.099556802 -663.957202328 -4012.569303325
   -0.026400000   -0.091200000   90.645085621 -550.040302977 -3986.857965934
   -0.024000000   -0.091200000   89.449327193 -448.669271650 -3953.732742009
   -0.021600000   -0.091200000   88.481186657 -360.205084874 -3915.876457814
   -0.019200000   -0.091200000   87.709737341 -284.822959776 -3874.751258263
   -0.016800000   -0.091200000   87.104515230 -221.419809648 -3833.071703553
   -0.014400000   -0.091200000   86.638762437 -168.783217032 -3792.486501715
   -0.012000000   -0.091200000   86.286480741 -126.081758858 -3753.757419978
   -0.009600000   -0.091200000   86.027467321  -91.316432964 -3717.171537987
   -0.007200000   -0.091200000   85.843913855  -63.221203526 -3685.577574621
   -0.004800000   -0.091200000   85.722065961  -39.411262184 -3659.357125273
   -0.002400000   -0.091200000   85.652202566  -19.016958768 -3638.285441545
   -0.000000000   -0.091200000   85.630734196    0.364341509 -3623.762439478
    0.002400000   -0.091200000   85.653422518   18.373262156 -3615.430516189
    0.004800000   -0.091200000   85.719379852   36.757553772 -3614.228979337
    0.007200000   -0.091200000   85.831371044   57.352329021 -3619.412652827
    0.009600000   -0.091200000   85.995929193   80.239244355 -3630.826249295
    0.012000000   -0.091200000   86.222827827  109.785336491 -3648.003238121
    0.014400000   -0.091200000   86.528593769  145.725558330 -3671.413592149
    0.016800000   -0.091200000   86.929008848  189.725019130 -3699.841241713
    0.019200000   -0.091200000   87.447708657  243.966763586 -3732.086569133
    0.021600000   -0.091200000   88.109076951  309.223001313 -3766.658223640
    0.024000000   -0.091200000   88.942283962  387.193208753 -3801.922127443
    0.026400000   -0.091200000   89.977379581  477.593956304 -3836.049054179
    0.028800000   -0.091200000   91.244634727  580.780277434 -3865.201967431
    0.031200000   -0.091200000   92.776665410  697.274108649 -3889.893949117
    0.033600000   -0.091200000   94.599978422  823.669131835 -3905.015792863
    0.036000000   -0.091200000   96.740101176  960.920111398 -3910.108361841
    0.038400000   -0.091200000   99.217391505 1104.061727998 -3900.802017423
    0.040800000   -0.091200000  102.041731116 1250.015247194 -3876.160802279
    0.043200000   -0.091200000  105.216982312 1394.890196434 -3834.033016482
    0.045600000   -0.091200000  108.733051897 1533.997557755 -3773.308575096
    0.048000000   -0.091200000  112.573843265 1664.353666883 -3693.251405236
    0.050400000   -0.091200000  116.711449484 1780.899797474 -3592.828301649
    0.052800000   -0.091200000  121.107616885 1879.584733880 -3473.062614772
    0.055200000   -0.091200000  125.716984951 1957.091574452 -3333.880591740
    0.057600000   -0.091200000  130.484083071 2011.427706421 -3177.181784034
    0.060000000   -0.091200000  135.353094216 2041.219415974 -3005.388996046
    0.062400000   -0.091200000  140.260977266 2044.603573486 -2820.174535926
    0.064800000   -0.091200000  145.146269140 2022.482091676 -2625.327819091
    0.067200000   -0.091200000  149.949634795 1976.373977824 -2423.605931843
    0.069600000   -0.091200000  154.614447479 1906.988362672 -2218.135850338
    0.072000000   -0.091200000  159.087574884 1817.476751889 -2012.234799109
    0.074400000   -0.091200000  163.325735174 1711.494928557 -1808.968769607
    0.076800000   -0.091200000  167.293188532 1592.563278396 -1611.276226777
    0.079200000   -0.091200000  170.961969565 1463.762359843 -1421.467126735
    0.081600000   -0.091200000  174.314100275 1329.193908928 -1242.270127085
    0.084000000   -0.091200000  177.340639474 1192.541122650 -1074.821447887
    0.086400000   -0.091200000  180.039543943 1056.727361603 -920.666120869
    0.088800000   -0.091200000  182.416578628  924.725316286 -780.174321672
    0.091200000   -0.091200000  184.484440677  799.457168782 -654.498603515
    0.093600000   -0.091200000  186.262207614  683.715557150 -542.660972799
    0.096000000   -0.091200000  187.773325532  576.778319929 -445.372087967
    0.098400000   -0.091200000  189.039464751  480.375123698 -361.584688970
    0.100800000   -0.091200000  190.087923670  394.953071166 -290.110428506
    0.103200000   -0.091200000  190.943191964  319.978873178 -229.742422872
    0.105600000   -0.091200000  191.631252253  255.050827480 -178.937514647
    0.108000000   -0.091200000  192.176814088  200.307772657 -137.714324113
    0.110400000   -0.091200000  192.600502242  154.427286317 -103.883492747
    0.112800000   -0.091200000  192.924410125  116.875241038  -77.266707394
    0.115200000   -0.091200000  193.166575261   86.460648817  -55.890796008
    0.117600000   -0.091200000  193.344354403   62.601616943  -39.362682804
    0.120000000   -0.091200000  193.471416291   43.856371908  -27.179989479

   -0.120000000   -0.088800000  193.332338110  -60.156300804  -43.155218413
   -0.117600000   -0.088800000  193.163066063  -81.716584768  -59.426156429
   -0.115200000   -0.088800000  192.935058821 -109.290940253  -80.467655905
   -0.112800000   -0.088800000  192.632819878 -144.172054778 -107.306624776
   -0.110400000   -0.088800000  192.237790026 -186.542469047 -140.977546077
   -0.108000000   -0.088800000  191.731975101 -237.078020202 -181.897189938
   -0.105600000   -0.088800000  191.093200651 -296.681397939 -231.546112699
   -0.103200000   -0.088800000  190.299248431 -366.270048715 -290.486836835
   -0.100800000   -0.088800000  189.326390109 -445.524822356 -360.271175901
   -0.098400000   -0.088800000  188.150065315 -536.329372193 -441.434144969
   -0.096000000   -0.088800000  186.744117780 -637.028472703 -534.459975165
   -0.093600000   -0.088800000  185.085317039 -747.152674654 -640.585964916
   -0.091200000   -0.088800000  183.150010696 -867.429473160 -760.199769510
   -0.088800000   -0.088800000  180.916776982 -995.269621039 -893.597911559
   -0.086400000   -0.088800000  178.367454911 -1129.972341392 -1040.632837200
   -0.084000000   -0.088800000  175.488561691 -1269.789902202 -1201.392139684
   -0.081600000   -0.088800000  172.271895108 -1410.421830238 -1373.835899960
   -0.079200000   -0.088800000  168.719221344 -1549.547090586 -1556.699032870
   -0.076800000   -0.088800000  164.838549352 -1683.482870838 -1748.233840063
   -0.074400000   -0.088800000  160.644492718 -1810.137439334 -1947.081228640
   -0.072000000   -0.088800000  156.161503960 -1923.960844723 -2150.158831147
   -0.069600000   -0.088800000  151.423452051 -2021.505260776 -2354.301918351
   -0.067200000   -0.088800000  146.473280252 -2100.462588872 -2557.150662137
   -0.064800000   -0.088800000  141.360826740 -2156.018251360 -2755.213843430
   -0.062400000   -0.088800000  136.143591872 -2187.176635603 -2945.070627123
   -0.060000000   -0.088800000  130.882581911 -2192.398357406 -3125.384627837
   -0.057600000   -0.088800000  125.641309531 -2169.979482887 -3292.066122917
   -0.055200000   -0.088800000  120.487277510 -2121.138174531 -3442.939004117
   -0.052800000   -0.088800000  115.482451694 -2045.212911135 -3576.499650477
   -0.050400000   -0.088800000  110.687867114 -1947.059340953 -3691.227678606
   -0.048000000   -0.088800000  106.153606732 -1827.904845037 -3785.038765284
   -0.045600000   -0.088800000  101.927263432 -1691.664376994 -3859.125260570
   -0.043200000   -0.088800000   98.044184371 -1541.848443723 -3912.341068346
   -0.040800000   -0.088800000   94.532534853 -1384.115006199 -3946.150683330
   -0.038400000   -0.088800000   91.403522729 -1223.121234733 -3961.450550933
   -0.036000000   -0.088800000   88.658537149 -1064.499723318 -3961.173849453
   -0.033600000   -0.088800000   86.291823018 -909.428220686 -3944.563904241
   -0.031200000   -0.088800000   84.285325004 -764.785704062 -3916.939089922
   -0.028800000   -0.088800000   82.612537592 -631.447211476 -3878.457860680
   -0.026400000   -0.088800000   81.244929627 -510.483441097 -3831.643646767
   -0.024000000   -0.088800000   80.149944413 -404.279391578 -3779.930333838
   -0.021600000   -0.088800000   79.293227248 -312.434004200 -3725.906188078
   -0.019200000   -0.088800000   78.637722561 -236.189424678 -3670.259677204
   -0.016800000   -0.088800000   78.148907633 -173.262993303 -3614.999316826
   -0.014400000   -0.088800000   77.794995792 -123.889419301 -3563.023815831
   -0.012000000   -0.088800000   77.547499527  -84.061792146 -3514.733024257
   -0.009600000   -0.088800000   77.384333397  -53.229802498 -3470.648016144
   -0.007200000   -0.088800000   77.285471619  -30.474754533 -3431.973122847
   -0.004800000   -0.088800000   77.233247307  -13.597824521 -3399.800174691
   -0.002400000   -0.088800000   77.218779238    1.001947855 -3374.804799841
   -0.000000000   -0.088800000   77.235391563   12.988218630 -3357.466160133
    0.002400000   -0.088800000   77.279457298   23.764043701 -3348.439021308
    0.004800000   -0.088800000   77.349141737   34.736555017 -3346.718248820
    0.007200000   -0.088800000   77.447575717   47.736262500 -3352.901448134
    0.009600000   -0.088800000   77.580763666   64.522910622 -3367.556666459
    0.012000000   -0.088800000   77.760675027   86.186842615 -3388.912768967
    0.014400000   -0.088800000   78.002338762  116.509430074 -3419.036066680
    0.016800000   -0.088800000   78.325842412  154.997209022 -3455.125678706
    0.019200000   -0.088800000   78.755242831  205.241388572 -3497.320147591
    0.021600000   -0.088800000   79.319187279  267.686236090 -3543.661963647
    0.024000000   -0.088800000   80.050614105  344.774148027 -3592.986942387
    0.026400000   -0.088800000   80.986379618  436.949709652 -3641.706865134
    0.028800000   -0.088800000   82.160638821  544.116836712 -3689.553645666
    0.031200000   -0.088800000   83.610983335  666.762350756 -3732.845750844
    0.033600000   -0.088800000   85.372284274  802.688181505 -3769.689818228
    0.036000000   -0.088800000   87.475224012  951.730829514 -3796.513543327
    0.038400000   -0.088800000   89.946995828 1109.125340295 -3810.802157286
    0.040800000   -0.088800000   92.801988770 1270.818277760 -3809.931895793
    0.043200000   -0.088800000   96.048967116 1434.188545474 -3792.545910071
    0.045600000   -0.088800000   99.682421297 1593.000069976 -3756.790819800
    0.048000000   -0.088800000  103.688843682 1743.521890956 -3699.009104353
    0.050400000   -0.088800000  108.041013362 1880.767819107 -3621.411395991
    0.052800000   -0.088800000  112.701568512 1999.833902648 -3521.849526893
    0.055200000   -0.088800000  117.623089279 2096.871253665 -3401.764137837
    0.057600000   -0.088800000  122.747363867 2169.167610109 -3261.922685261
    0.060000000   -0.088800000  128.013176032 2214.404204399 -3104.277674380
    0.062400000   -0.088800000  133.352379473 2230.225878041 -2930.871681427
    0.064800000   -0.088800000  138.695903570 2217.820747805 -2744.452259239
    0.067200000   -0.088800000  143.977146036 2178.585368570 -2548.829071177
    0.069600000   -0.088800000  149.132116002 2113.286710893 -2346.301536681
    0.072000000   -0.088800000  154.099948565 2023.339125442 -2140.885655558
    0.074400000   -0.088800000  158.829082096 1914.377687979 -1935.403221575
    0.076800000   -0.088800000  163.276730787 1789.556730509 -1733.704226876
    0.079200000   -0.088800000  167.408534913 1651.986186699 -1538.019217848
    0.081600000   -0.088800000  171.200400211 1506.819526006 -1351.509019972
    0.084000000   -0.088800000  174.638811090 1358.275332754 -1176.036161601
    0.086400000   -0.088800000  177.718781241 1208.717563238 -1013.090217441
    0.088800000   -0.088800000  180.443670082 1062.312865061 -863.652330361
    0.091200000   -0.088800000  182.824616239  922.845547508 -728.971384075
    0.093600000   -0.088800000  184.880784699  792.695160735 -608.692281630
    0.096000000   -0.088800000  186.636348142  671.977158491 -502.432171308
    0.098400000   -0.088800000  188.114767441  561.710950235 -410.003617051
    0.100800000   -0.088800000  189.343500978  463.864897374 -330.393208881
    0.103200000   -0.088800000  190.351688513  377.783071877 -263.618146902
    0.105600000   -0.088800000  191.167205553  303.367310198 -207.577126142
    0.108000000   -0.088800000  191.818584867  241.284826164 -161.818195229
    0.110400000   -0.088800000  192.329143657  186.137490955 -122.131683939
    0.112800000   -0.088800000  192.721613656  142.372991760  -91.910778138
    0.115200000   -0.088800000  193.018798616  105.979585143  -67.255806509
    0.117600000   -0.088800000  193.239067113   78.180845886  -48.561560405
    0.120000000   -0.088800000  193.398634890   55.570502600  -33.845364527

   -0.120000000   -0.086400000  193.216456712  -75.748519169  -53.744275448
   -0.117600000   -0.086400000  193.004313425 -101.828282919  -73.220039386
   -0.115200000   -0.086400000  192.721444127 -135.051954992  -97.884024475
   -0.112800000   -0.086400000  192.349252385 -176.485650873 -129.368410103
   -0.110400000   -0.086400000  191.867367621 -226.350400488 -168.540687088
   -0.108000000   -0.086400000  191.255550482 -285.291523810 -215.513378686
   -0.105600000   -0.086400000  190.489963870 -354.486910537 -271.656810511
   -0.103200000   -0.086400000  189.545099979 -434.809041391 -338.117943196
   -0.100800000   -0.086400000  188.396074725 -525.032710963 -415.845903830
   -0.098400000   -0.086400000  187.014556848 -628.031717854 -506.038094887
   -0.096000000   -0.086400000  185.373545149 -741.270583191 -608.367312690
   -0.093600000   -0.086400000  183.448246745 -864.964435575 -724.695736891
   -0.091200000   -0.086400000  181.212794136 -998.913950309 -854.843502796
   -0.088800000   -0.086400000  178.646199932 -1141.193462023 -999.273967727
   -0.086400000   -0.086400000  175.731476474 -1289.266693051 -1156.192314638
   -0.084000000   -0.086400000  172.456038263 -1440.986205160 -1325.616458499
   -0.081600000   -0.086400000  168.816105228 -1591.971333898 -1506.011827332
   -0.079200000   -0.086400000  164.816177172 -1739.970823829 -1694.945761014
   -0.076800000   -0.086400000  160.469378353 -1880.798990377 -1891.384361702
   -0.074400000   -0.086400000  155.794777583 -2012.111010856 -2092.651655415
   -0.072000000   -0.086400000  150.823792980 -2127.546084288 -2295.558489257
   -0.069600000   -0.086400000  145.598203437 -2223.958083785 -2496.987044425
   -0.067200000   -0.086400000  140.167198285 -2298.051628801 -2694.105081200
   -0.064800000   -0.086400000  134.588802344 -2346.153634015 -2883.396795438
   -0.062400000   -0.086400000  128.927907915 -2366.329991166 -3061.931944602
   -0.060000000   -0.086400000  123.252015703 -2358.535546949 -3227.260534830
   -0.057600000   -0.086400000  117.631165487 -2320.314768478 -3375.845442628
   -0.055200000   -0.086400000  112.137178684 -2253.151213773 -3506.379381180
   -0.052800000   -0.086400000  106.838821393 -2157.888962592 -3616.790131303
   -0.050400000   -0.086400000  101.798757592 -2038.949102354 -3706.382530124
   -0.048000000   -0.086400000   97.068963263 -1898.913087419 -3773.951959224
   -0.045600000   -0.086400000   92.698061465 -1741.151572243 -3819.881981400
   -0.043200000   -0.086400000   88.720793994 -1571.219360697 -3845.045023863
   -0.040800000   -0.086400000   85.161058271 -1395.220242418 -3850.787440472
   -0.038400000   -0.086400000   82.025890634 -1218.020275848 -3839.333508964
   -0.036000000   -0.086400000   79.315114240 -1041.896360128 -3811.095613870
   -0.033600000   -0.086400000   77.018127307 -874.591852821 -3769.427317682
   -0.031200000   -0.086400000   75.107236951 -719.670808430 -3717.518790290
   -0.028800000   -0.086400000   73.552806724 -578.025061135 -3656.468552147
   -0.026400000   -0.086400000   72.321411332 -451.260885235 -3590.513197437
   -0.024000000   -0.086400000   71.372830218 -341.955063342 -3520.172852212
   -0.021600000   -0.086400000   70.666728824 -249.427070587 -3449.020019183
   -0.019200000   -0.086400000   70.161952395 -174.420067708 -3379.657922061
   -0.016800000   -0.086400000   69.819065871 -114.098279691 -3312.767086009
   -0.014400000   -0.086400000   69.602955194  -67.901329166 -3249.549603668
   -0.012000000   -0.086400000   69.483297838  -33.330559366 -3191.978695031
   -0.009600000   -0.086400000   69.435456685   -8.196393166 -3140.387158345
   -0.007200000   -0.086400000   69.436245903    7.823261957 -3096.369798077
   -0.004800000   -0.086400000   69.467533595   17.308608385 -3059.213849821
   -0.002400000   -0.086400000   69.517444578   23.404623761 -3030.308759378
   -0.000000000   -0.086400000   69.577959553   26.578890533 -3010.770854589
    0.002400000   -0.086400000   69.645323619   29.368108456 -3000.654402914
    0.004800000   -0.086400000   69.719080959   32.087604269 -2999.102942239
    0.007200000   -0.086400000   69.799936113   36.109455962 -3007.482547096
    0.009600000   -0.086400000   69.896503676   44.541771063 -3023.692850807
    0.012000000   -0.086400000   70.018724744   57.868554012 -3049.389327129
    0.014400000   -0.086400000   70.182176067   79.888892290 -3084.361539255
    0.016800000   -0.086400000   70.410271558  111.759203845 -3127.687547930
    0.019200000   -0.086400000   70.727869211  155.402703627 -3178.356731499
    0.021600000   -0.086400000   71.167391023  213.845764909 -3235.519130653
    0.024000000   -0.086400000   71.766000605  287.810116158 -3297.490436703
    0.026400000   -0.086400000   72.564327543  380.266176308 -3361.992838219
    0.028800000   -0.086400000   73.604196790  489.668698828 -3426.247665433
    0.031200000   -0.086400000   74.927772834  616.740103686 -3488.747300330
    0.033600000   -0.086400000   76.576755087  759.980527032 -3545.989597624
    0.036000000   -0.086400000   78.586800341  918.303289907 -3596.051341337
    0.038400000   -0.086400000   80.994192371 1089.027829358 -3635.958761355
    0.040800000   -0.086400000   83.819341916 1266.050743203 -3661.821656468
    0.043200000   -0.086400000   87.075703789 1447.761975708 -3671.558766326
    0.045600000   -0.086400000   90.764610638 1626.044159790 -3662.122531670
    0.048000000   -0.086400000   94.874650150 1797.741058998 -3633.272199596
    0.050400000   -0.086400000   99.383239379 1956.592778492 -3582.008607590
    0.052800000   -0.086400000  104.252381503 2097.383639375 -3508.345811072
    0.055200000   -0.086400000  109.433624189 2216.468039208 -3412.693992081
    0.057600000   -0.086400000  114.867975994 2308.153553997 -3295.010800037
    0.060000000   -0.086400000  120.489926267 2371.616994091 -3156.381108659
    0.062400000   -0.086400000  126.226410545 2403.343363783 -2999.965075532
    0.064800000   -0.086400000  132.001327515 2403.770627068 -2827.866631937
    0.067200000   -0.086400000  137.740383386 2373.760848290 -2643.045640644
    0.069600000   -0.086400000  143.372465016 2314.734388089 -2449.079932899
    0.072000000   -0.086400000  148.828288143 2227.770697439 -2248.770862764
    0.074400000   -0.086400000  154.047622998 2118.387534433 -2046.101185203
    0.076800000   -0.086400000  158.980466169 1989.650328341 -1844.218725062
    0.079200000   -0.086400000  163.585227356 1845.388821379 -1646.488346452
    0.081600000   -0.086400000  167.830650785 1691.154106511 -1455.603424538
    0.084000000   -0.086400000  171.698095817 1531.172878411 -1274.024114798
    0.086400000   -0.086400000  175.178150979 1368.967745520 -1103.758917796
    0.088800000   -0.086400000  178.271037933 1209.014276385 -946.673349699
    0.091200000   -0.086400000  180.985608697 1054.359509749 -803.672964300
    0.093600000   -0.086400000  183.340250057  909.585581645 -675.331586732
    0.096000000   -0.086400000  185.360077011  775.369486871 -561.337602281
    0.098400000   -0.086400000  187.069680135  651.683680216 -461.261497980
    0.100800000   -0.086400000  188.497731422  540.582362531 -374.419167634
    0.103200000   -0.086400000  189.676185548  442.650606724 -300.603130130
    0.105600000   -0.086400000  190.633510636  357.408469236 -237.554693221
    0.108000000   -0.086400000  191.401538477  285.275521122 -186.340683942
    0.110400000   -0.086400000  192.009822164  223.527324251 -143.888909417
    0.112800000   -0.086400000  192.481478493  171.394521866 -108.557860353
    0.115200000   -0.086400000  192.841940081  129.696219880  -80.496888135
    0.117600000   -0.086400000  193.110491063   95.925371231  -58.556762187
    0.120000000   -0.086400000  193.308026923   69.487121116  -41.828759051

   -0.120000000   -0.084000000  193.072601413  -94.618405542  -66.412558793
   -0.117600000   -0.084000000  192.810209681 -125.462025806  -88.565697979
   -0.115200000   -0.084000000  192.462586726 -165.847690228 -118.514817119
   -0.112800000   -0.084000000  192.008674750 -214.206023667 -154.819514875
   -0.110400000   -0.084000000  191.426532072 -271.782972326 -199.336967383
   -0.108000000   -0.084000000  190.694587686 -340.037995073 -252.696904119
   -0.105600000   -0.084000000  189.785796305 -419.346511474 -315.713844408
   -0.103200000   -0.084000000  188.671970748 -510.586975469 -390.290432369
   -0.100800000   -0.084000000  187.326588002 -613.257637972 -476.611201549
   -0.098400000   -0.084000000  185.718015039 -728.614948623 -575.352327081
   -0.096000000   -0.084000000  183.818726181 -855.857044431 -688.483183786
   -0.093600000   -0.084000000  181.602299623 -993.107224164 -814.132588177
   -0.091200000   -0.084000000  179.042040559 -1140.802344225 -954.288691720
   -0.088800000   -0.084000000  176.118686629 -1296.092119072 -1107.014790706
   -0.086400000   -0.084000000  172.816513397 -1456.687711890 -1272.272628950
   -0.084000000   -0.084000000  169.125924878 -1619.229753322 -1448.770499711
   -0.081600000   -0.084000000  165.046471657 -1779.629751287 -1634.642184591
   -0.079200000   -0.084000000  160.587217512 -1934.788262003 -1827.731238956
   -0.076800000   -0.084000000  155.766410205 -2080.895204404 -2026.015050713
   -0.074400000   -0.084000000  150.609784991 -2213.280757725 -2225.653794838
   -0.072000000   -0.084000000  145.156409812 -2327.343169920 -2424.093612155
   -0.069600000   -0.084000000  139.455399062 -2419.675266076 -2618.526218405
   -0.067200000   -0.084000000  133.563277850 -2485.883168205 -2804.861181759
   -0.064800000   -0.084000000  127.546068722 -2523.432629570 -2980.291400657
   -0.062400000   -0.084000000  121.475846307 -2529.946945862 -3141.526258796
   -0.060000000   -0.084000000  115.426014180 -2505.922448520 -3286.788932077
   -0.057600000   -0.084000000  109.474491638 -2448.422335521 -3412.386935364
   -0.055200000   -0.084000000  103.697984875 -2360.463995536 -3516.727672929
   -0.052800000   -0.084000000   98.167781406 -2243.704553133 -3599.438408029
   -0.050400000   -0.084000000   92.947937352 -2102.515858929 -3659.094767801
   -0.048000000   -0.084000000   88.092249791 -1940.264542588 -3695.568133704
   -0.045600000   -0.084000000   83.648065063 -1761.280979899 -3709.688521122
   -0.043200000   -0.084000000   79.648412723 -1570.897855556 -3703.170894502
   -0.040800000   -0.084000000   76.110546472 -1376.977449039 -3678.545325638
   -0.038400000   -0.084000000   73.040150773 -1182.619215698 -3636.164478764
   -0.036000000   -0.084000000   70.430802739 -993.383780322 -3579.884653631
   -0.033600000   -0.084000000   68.263638419 -815.129057392 -3512.792363028
   -0.031200000   -0.084000000   66.507145370 -651.009350947 -3436.110938785
   -0.028800000   -0.084000000   65.125383032 -503.334828986 -3353.963950321
   -0.026400000   -0.084000000   64.076319211 -373.899008807 -3267.846553027
   -0.024000000   -0.084000000   63.316358304 -262.797551979 -3180.951904119
   -0.021600000   -0.084000000   62.798547574 -172.172816883 -3095.155773535
   -0.019200000   -0.084000000   62.476425404  -99.302426850 -3012.607299671
   -0.016800000   -0.084000000   62.308128440  -43.422694304 -2935.139988488
   -0.014400000   -0.084000000   62.254753447   -3.641913480 -2862.934169998
   -0.012000000   -0.084000000   62.282471214   24.888024481 -2798.436326380
   -0.009600000   -0.084000000   62.365146807   42.237223996 -2741.255923239
   -0.007200000   -0.084000000   62.478043449   50.872695159 -2692.164740361
   -0.004800000   -0.084000000   62.603097869   52.347848253 -2651.030454696
   -0.002400000   -0.084000000   62.725851641   49.315123081 -2619.764228626
   -0.000000000   -0.084000000   62.837037747   42.980253609 -2597.689035183
    0.002400000   -0.084000000   62.930486341   35.496073918 -2586.257916576
    0.004800000   -0.084000000   63.006806805   28.102107041 -2584.516251717
    0.007200000   -0.084000000   63.067761663   23.089318504 -2592.813161193
    0.009600000   -0.084000000   63.121407700   22.029735248 -2612.466171663
    0.012000000   -0.084000000   63.178281107   26.574422047 -2641.773327655
    0.014400000   -0.084000000   63.253379889   37.981915023 -2679.891309801
    0.016800000   -0.084000000   63.369720361   61.093086616 -2728.642928192
    0.019200000   -0.084000000   63.556024961   97.198188966 -2786.562807659
    0.021600000   -0.084000000   63.847608393  148.410962877 -2852.798132966
    0.024000000   -0.084000000   64.284429142  218.350119824 -2925.051132539
    0.026400000   -0.084000000   64.912409260  307.972036429 -3002.338771274
    0.028800000   -0.084000000   65.778318315  416.950581487 -3082.790587455
    0.031200000   -0.084000000   66.930177445  546.281779524 -3163.382298579
    0.033600000   -0.084000000   68.415944733  694.521442736 -3241.910332498
    0.036000000   -0.084000000   70.278797699  860.647013436 -3314.322634491
    0.038400000   -0.084000000   72.560194755 1042.440620565 -3379.174988344
    0.040800000   -0.084000000   75.290784522 1234.258002297 -3432.760258086
    0.043200000   -0.084000000   78.489770769 1432.348691536 -3470.277324204
    0.045600000   -0.084000000   82.165028460 1630.160473772 -3491.088438293
    0.048000000   -0.084000000   86.309936202 1822.559496217 -3492.216398628
    0.050400000   -0.084000000   90.904580729 2003.884898817 -3471.464764205
    0.052800000   -0.084000000   95.914970788 2167.625140320 -3428.448984542
    0.055200000   -0.084000000  101.292257710 2309.608003098 -3361.316447779
    0.057600000   -0.084000000  106.977299664 2423.755133440 -3271.334459876
    0.060000000   -0.084000000  112.901297994 2507.891995553 -3158.466463938
    0.062400000   -0.084000000  118.987328377 2558.098094909 -3025.262886995
    0.064800000   -0.084000000  125.152868385 2573.983336974 -2872.560070680
    0.067200000   -0.084000000  131.316443735 2556.853546257 -2704.128379014
    0.069600000   -0.084000000  137.399297225 2506.993404125 -2523.118372626
    0.072000000   -0.084000000  143.324941177 2426.426240237 -2333.190634904
    0.074400000   -0.084000000  149.023323075 2318.530078680 -2137.589640075
    0.076800000   -0.084000000  154.436510104 2188.750427026 -1939.838681285
