#! FIELDS puck.qx puck.qy file.free der_puck.qx der_puck.qy
#! SET min_puck.qx -0.12
#! SET max_puck.qx 0.12
#! SET nbins_puck.qx  101
#! SET periodic_puck.qx false
#! SET min_puck.qy -0.12
#! SET max_puck.qy 0.12
#! SET nbins_puck.qy  101
#! SET periodic_puck.qy false
   -0.060000000   -0.067200000   51.418371525 -2407.384136578 -2385.039685804
   -0.057600000   -0.067200000   45.941805939 -2152.826098543 -2236.720621714
   -0.055200000   -0.067200000   41.098960599 -1880.132829959 -2067.969016279
   -0.052800000   -0.067200000   36.925337125 -1596.725915696 -1883.240840869
   -0.050400000   -0.067200000   33.437886917 -1309.542184532 -1686.176357765
   -0.048000000   -0.067200000   30.634386133 -1027.492691208 -1480.949229177
   -0.045600000   -0.067200000   28.498910985 -754.596737129 -1273.484711689
   -0.043200000   -0.067200000   26.998443991 -499.036477618 -1066.380873271
   -0.040800000   -0.067200000   26.085710499 -265.316508238 -866.101074144
   -0.038400000   -0.067200000   25.703024451  -58.448920849 -676.130161512
   -0.036000000   -0.067200000   25.783971432  121.080370388 -500.268790561
   -0.033600000   -0.067200000   26.257266671  268.322480914 -340.110989165
   -0.031200000   -0.067200000   27.046501040  384.638648158 -197.726479321
   -0.028800000   -0.067200000   28.079735556  471.837525868  -72.904512687
   -0.026400000   -0.067200000   29.286490766  530.056801571   30.626854526
   -0.024000000   -0.067200000   30.603999645  563.489061704  115.154025746
   -0.021600000   -0.067200000   31.972808491  573.864718693  182.179550089
   -0.019200000   -0.067200000   33.344520912  565.990979123  232.754028515
   -0.016800000   -0.067200000   34.675508779  541.084416654  268.097707742
   -0.014400000   -0.067200000   35.933988211  505.026722923  290.050917859
   -0.012000000   -0.067200000   37.092946435  459.476134717  300.960848157
   -0.009600000   -0.067200000   38.134528736  407.796123475  303.400060551
   -0.007200000   -0.067200000   39.049830031  354.914670651  300.015941652
   -0.004800000   -0.067200000   39.837681965  301.854408559  292.195947187
   -0.002400000   -0.067200000   40.498626272  249.222570448  282.950419973
   -0.000000000   -0.067200000   41.034655240  197.480224747  272.074116226
    0.002400000   -0.067200000   41.449355196  148.548905143  261.195666095
    0.004800000   -0.067200000   41.750096853  103.156749948  250.378231873
    0.007200000   -0.067200000   41.947838118   62.217207232  239.422747876
    0.009600000   -0.067200000   42.054629184   27.693035802  227.541059210
    0.012000000   -0.067200000   42.083242168   -2.589738498  214.411862417
    0.014400000   -0.067200000   42.046409307  -26.624612232  197.886280042
    0.016800000   -0.067200000   41.961747953  -43.325254438  175.150261860
    0.019200000   -0.067200000   41.848210596  -49.583608139  146.894181375
    0.021600000   -0.067200000   41.733185946  -44.435647821  109.000301561
    0.024000000   -0.067200000   41.646381556  -25.315020046   58.914285573
    0.026400000   -0.067200000   41.624702213   10.405291860   -2.378685771
    0.028800000   -0.067200000   41.713723526   67.202891178  -78.841540524
    0.031200000   -0.067200000   41.962129599  144.242414454 -170.695067284
    0.033600000   -0.067200000   42.427249721  247.617080226 -279.554508081
    0.036000000   -0.067200000   43.171465320  376.974775556 -404.008029689
    0.038400000   -0.067200000   44.256098859  531.116022592 -542.091805939
    0.040800000   -0.067200000   45.739873916  709.934420813 -691.567021673
    0.043200000   -0.067200000   47.680859577  910.410588058 -851.118369947
    0.045600000   -0.067200000   50.126647075 1130.522271996 -1017.040238479
    0.048000000   -0.067200000   53.120158782 1366.515857931 -1183.895032907
    0.050400000   -0.067200000   56.692378624 1610.909693619 -1349.118545639
    0.052800000   -0.067200000   60.853117777 1855.792398497 -1507.266030019
    0.055200000   -0.067200000   65.594358285 2092.900186510 -1653.610011617
    0.057600000   -0.067200000   70.890120888 2317.064228964 -1783.403421784
    0.060000000   -0.067200000   76.699502908 2519.039975358 -1892.051175518
    0.062400000   -0.067200000   82.960106733 2693.247618297 -1978.239381285
    0.064800000   -0.067200000   89.599809371 2834.053358741 -2038.567539186
    0.067200000   -0.067200000   96.529633825 2934.507070144 -2070.551168102
    0.069600000   -0.067200000  103.653011183 2994.175115807 -2074.584691025
    0.072000000   -0.067200000  110.866806555 3010.280753045 -2050.115687886
    0.074400000   -0.067200000  118.068483871 2984.217945955 -2000.571070272
    0.076800000   -0.067200000  125.158322557 2917.670875924 -1926.467330258
    0.079200000   -0.067200000  132.042832213 2814.019391206 -1832.255202764
    0.081600000   -0.067200000  138.639353166 2677.985923454 -1721.283130823
    0.084000000   -0.067200000  144.877319763 2516.158958298 -1597.207781085
    0.086400000   -0.067200000  150.700135169 2333.661294768 -1463.857407095
    0.088800000   -0.067200000  156.067815489 2137.904505642 -1325.896452387
    0.091200000   -0.067200000  160.955492240 1933.520832893 -1186.325244590
    0.093600000   -0.067200000  165.349680440 1728.612311724 -1048.932576653
    0.096000000   -0.067200000  169.254761735 1526.188408023 -916.629027385
    0.098400000   -0.067200000  172.680369604 1330.382652294 -791.362576067
    0.100800000   -0.067200000  175.649440689 1145.590043717 -674.993986824
    0.103200000   -0.067200000  178.189284849  973.863273774 -568.699053101
    0.105600000   -0.067200000  180.337528292  818.326705299 -473.097934788
    0.108000000   -0.067200000  182.130270991  679.069716607 -389.167363915
    0.110400000   -0.067200000  183.607517704  555.492542375 -315.325317600
    0.112800000   -0.067200000  184.810484479  449.343648318 -252.871868375
    0.115200000   -0.067200000  185.776723687  358.347138161 -200.128282881
    0.117600000   -0.067200000  186.541697293  281.443884104 -155.744332263
    0.120000000   -0.067200000  187.137714650  216.766877190 -119.371500238

   -0.120000000   -0.064800000  183.589119820 -540.144299213 -345.315227643
   -0.117600000   -0.064800000  182.154613151 -657.562025449 -425.974590543
   -0.115200000   -0.064800000  180.419806902 -790.734443438 -518.400276720
   -0.112800000   -0.064800000  178.348329458 -938.313741213 -623.588228086
   -0.110400000   -0.064800000  175.901710266 -1102.686042375 -741.302365954
   -0.108000000   -0.064800000  173.044736639 -1280.367663532 -870.777958983
   -0.105600000   -0.064800000  169.745916138 -1470.385271566 -1011.844085743
   -0.103200000   -0.064800000  165.978134354 -1670.402001177 -1163.340531975
   -0.100800000   -0.064800000  161.722440518 -1876.865327126 -1322.718554968
   -0.098400000   -0.064800000  156.966493281 -2086.292549994 -1487.408785991
   -0.096000000   -0.064800000  151.707158745 -2295.870914467 -1653.929825179
   -0.093600000   -0.064800000  145.950524730 -2498.898289511 -1819.709246944
   -0.091200000   -0.064800000  139.722018428 -2688.946843996 -1980.653949497
   -0.088800000   -0.064800000  133.056995849 -2862.068305631 -2133.551974215
   -0.086400000   -0.064800000  126.002581916 -3012.772241619 -2273.533486403
   -0.084000000   -0.064800000  118.618036246 -3136.034150605 -2396.288286168
   -0.081600000   -0.064800000  110.975204678 -3227.169752116 -2498.691053460
   -0.079200000   -0.064800000  103.156422889 -3281.978412137 -2576.564914711
   -0.076800000   -0.064800000   95.254367040 -3296.393631555 -2627.793062285
   -0.074400000   -0.064800000   87.366891834 -3269.460508428 -2649.542692811
   -0.072000000   -0.064800000   79.596697565 -3198.951467594 -2640.296513713
   -0.069600000   -0.064800000   72.047439947 -3084.609148696 -2599.010116566
   -0.067200000   -0.064800000   64.823010901 -2929.253731829 -2526.166869677
   -0.064800000   -0.064800000   58.017213394 -2735.959615845 -2422.355505606
   -0.062400000   -0.064800000   51.717216899 -2508.827974416 -2289.500105230
   -0.060000000   -0.064800000   45.996895551 -2254.224981287 -2131.494001411
   -0.057600000   -0.064800000   40.915399461 -1977.768621404 -1951.103119632
   -0.055200000   -0.064800000   36.514385976 -1688.142480881 -1752.558215493
   -0.052800000   -0.064800000   32.818392877 -1392.302794279 -1539.694092766
   -0.050400000   -0.064800000   29.832531433 -1096.964320559 -1319.588981299
   -0.048000000   -0.064800000   27.545381418 -811.507093616 -1096.052909044
   -0.045600000   -0.064800000   25.927324295 -540.211014965 -873.238047456
   -0.043200000   -0.064800000   24.934927246 -290.494745034 -657.930000569
   -0.040800000   -0.064800000   24.510183274  -67.678716432 -453.395236489
   -0.038400000   -0.064800000   24.584335363  124.105103852 -262.348958201
   -0.036000000   -0.064800000   25.083851799  286.507963099  -91.006051234
   -0.033600000   -0.064800000   25.932572683  415.436060757   60.042492270
   -0.031200000   -0.064800000   27.050127462  510.954057155  190.542138228
   -0.028800000   -0.064800000   28.362937672  578.065218447  298.791631802
   -0.026400000   -0.064800000   29.801237567  616.183668794  386.199240591
   -0.024000000   -0.064800000   31.299879384  629.292481872  451.834680780
   -0.021600000   -0.064800000   32.805014327  622.152182053  498.237991762
   -0.019200000   -0.064800000   34.273586644  598.697727697  527.966688628
   -0.016800000   -0.064800000   35.665185240  558.991009052  541.873634295
   -0.014400000   -0.064800000   36.953000803  512.441957255  544.057087893
   -0.012000000   -0.064800000   38.117053074  457.519440076  537.235698065
   -0.009600000   -0.064800000   39.146541362  400.360182233  524.097088112
   -0.007200000   -0.064800000   40.037155736  342.796776858  506.852981628
   -0.004800000   -0.064800000   40.793745097  288.198277732  488.140723854
   -0.002400000   -0.064800000   41.420933933  234.921174017  469.109153237
   -0.000000000   -0.064800000   41.923395809  184.240152280  452.292330301
    0.002400000   -0.064800000   42.308518919  137.208066384  438.658060802
    0.004800000   -0.064800000   42.584979786   93.546879112  428.947982257
    0.007200000   -0.064800000   42.760097766   53.849896536  421.518805406
    0.009600000   -0.064800000   42.847963124   19.635817636  417.229844644
    0.012000000   -0.064800000   42.856198908  -11.882234566  414.112514059
    0.014400000   -0.064800000   42.794343119  -39.465716195  410.272983879
    0.016800000   -0.064800000   42.673494197  -60.412024829  402.244070734
    0.019200000   -0.064800000   42.510411315  -73.888483795  390.734965776
    0.021600000   -0.064800000   42.324523175  -78.396222637  370.101174901
    0.024000000   -0.064800000   42.140998490  -71.718054332  339.873330345
    0.026400000   -0.064800000   41.992228225  -49.340304052  297.022392349
    0.028800000   -0.064800000   41.918788167   -8.538616196  238.167122269
    0.031200000   -0.064800000   41.966485671   52.367082446  163.133878696
    0.033600000   -0.064800000   42.189473365  137.277820927   71.118274623
    0.036000000   -0.064800000   42.648443756  249.813848498  -40.026075572
    0.038400000   -0.064800000   43.410384759  389.224524111 -170.090733211
    0.040800000   -0.064800000   44.538856990  555.172226131 -315.539009668
    0.043200000   -0.064800000   46.095275606  745.600935952 -475.139335972
    0.045600000   -0.064800000   48.136343168  959.326539809 -645.920297021
    0.048000000   -0.064800000   50.715568222 1192.930022727 -823.149035764
    0.050400000   -0.064800000   53.871628463 1439.158204534 -1003.576030323
    0.052800000   -0.064800000   57.626880361 1690.921695039 -1181.828745664
    0.055200000   -0.064800000   61.986309922 1941.173685247 -1353.027933290
    0.057600000   -0.064800000   66.937005177 2181.768080530 -1510.189060043
    0.060000000   -0.064800000   72.445224962 2405.153694081 -1650.914574057
    0.062400000   -0.064800000   78.460985785 2603.748076290 -1769.180514142
    0.064800000   -0.064800000   84.917210109 2770.227390879 -1861.507348551
    0.067200000   -0.064800000   91.728803698 2899.742135586 -1927.760201026
    0.069600000   -0.064800000   98.802465451 2988.258536975 -1965.785016467
    0.072000000   -0.064800000  106.036327886 3032.549767034 -1973.136763470
    0.074400000   -0.064800000  113.323280056 3032.823292420 -1952.226737744
    0.076800000   -0.064800000  120.559355346 2990.192359584 -1904.398931392
    0.079200000   -0.064800000  127.643402269 2906.891691119 -1832.194802866
    0.081600000   -0.064800000  134.483920820 2788.198212323 -1740.187886186
    0.084000000   -0.064800000  141.001898858 2638.829832478 -1631.362512068
    0.086400000   -0.064800000  147.130805692 2465.033848299 -1509.374319909
    0.088800000   -0.064800000  152.821140852 2274.431139073 -1379.125295941
    0.091200000   -0.064800000  158.038044795 2070.788432163 -1244.458316146
    0.093600000   -0.064800000  162.760064065 1863.847144667 -1109.193511762
    0.096000000   -0.064800000  166.983439636 1655.955744917 -976.054177318
    0.098400000   -0.064800000  170.711954047 1452.847143090 -848.881908422
    0.100800000   -0.064800000  173.964288453 1259.200118906 -729.397137246
    0.103200000   -0.064800000  176.764552278 1077.365072034 -618.876822577
    0.105600000   -0.064800000  179.147841461  910.872989004 -518.510649928
    0.108000000   -0.064800000  181.148863671  760.214743856 -428.823892864
    0.110400000   -0.064800000  182.808525640  626.369047353 -350.690657579
    0.112800000   -0.064800000  184.168871868  509.615466542 -282.393639359
    0.115200000   -0.064800000  185.267194810  408.728794089 -224.756221198
    0.117600000   -0.064800000  186.143134535  323.407909184 -176.518368666
    0.120000000   -0.064800000  186.830596054  251.954777906 -136.539182269

   -0.120000000   -0.062400000  182.710115335 -618.931933962 -387.731755957
   -0.117600000   -0.062400000  181.074360626 -747.035603555 -474.346643344
   -0.115200000   -0.062400000  179.108906704 -893.273407172 -574.322608799
   -0.112800000   -0.062400000  176.776105920 -1053.411645427 -686.681282241
   -0.110400000   -0.062400000  174.039087529 -1229.658022566 -811.139712081
   -0.108000000   -0.062400000  170.861786828 -1419.609550763 -948.482459111
   -0.105600000   -0.062400000  167.215741937 -1620.127362985 -1096.316020583
   -0.103200000   -0.062400000  163.079024396 -1828.392863535 -1252.152667766
   -0.100800000   -0.062400000  158.437119012 -2040.661363408 -1414.575730721
   -0.098400000   -0.062400000  153.284445149 -2252.682087042 -1580.391529019
   -0.096000000   -0.062400000  147.625874116 -2461.718558533 -1746.205577530
   -0.093600000   -0.062400000  141.475961120 -2660.758369872 -1907.851449978
   -0.091200000   -0.062400000  134.868474750 -2842.633040236 -2062.038650140
   -0.088800000   -0.062400000  127.849310765 -3002.848952279 -2204.428133410
   -0.086400000   -0.062400000  120.475659148 -3136.945861635 -2330.368381471
   -0.084000000   -0.062400000  112.816759379 -3239.791079858 -2435.993141685
   -0.081600000   -0.062400000  104.953307345 -3306.329396060 -2517.218129061
   -0.079200000   -0.062400000   96.976165478 -3334.345932369 -2571.020490201
   -0.076800000   -0.062400000   88.983520582 -3318.727292546 -2595.340338687
   -0.074400000   -0.062400000   81.080381079 -3260.112276875 -2587.431932328
   -0.072000000   -0.062400000   73.370668629 -3157.259563985 -2545.702703944
   -0.069600000   -0.062400000   65.960787607 -3010.554731994 -2471.333180171
   -0.067200000   -0.062400000   58.951734085 -2823.588639191 -2364.246816793
   -0.064800000   -0.062400000   52.436400363 -2601.070069608 -2227.018495791
   -0.062400000   -0.062400000   46.493709652 -2347.015458878 -2062.400623118
   -0.060000000   -0.062400000   41.190460062 -2068.884023399 -1873.469235887
   -0.057600000   -0.062400000   36.577459176 -1773.519327246 -1664.362463415
   -0.055200000   -0.062400000   32.684700701 -1469.677136286 -1440.340953841
   -0.052800000   -0.062400000   29.525084068 -1164.084947612 -1206.143546482
   -0.050400000   -0.062400000   27.091401703 -865.766263181 -968.542647190
   -0.048000000   -0.062400000   25.357207545 -582.103206312 -732.019441430
   -0.045600000   -0.062400000   24.282929840 -317.152499927 -502.497143466
   -0.043200000   -0.062400000   23.812263460  -79.491468436 -284.039796822
   -0.040800000   -0.062400000   23.876761730  128.218622951  -82.207078022
   -0.038400000   -0.062400000   24.400717514  302.343453037  100.318398754
   -0.036000000   -0.062400000   25.301399385  442.773437723  262.267594136
   -0.033600000   -0.062400000   26.497717259  548.539982444  400.284074384
   -0.031200000   -0.062400000   27.908740192  621.475973143  512.917140418
   -0.028800000   -0.062400000   29.458504490  665.167961505  601.677232770
   -0.026400000   -0.062400000   31.079574464  681.404913140  665.784615611
   -0.024000000   -0.062400000   32.709832000  673.803811215  708.251146975
   -0.021600000   -0.062400000   34.298180688  647.632512835  731.812108962
   -0.019200000   -0.062400000   35.807796566  607.993061766  736.099058197
   -0.016800000   -0.062400000   37.206169041  556.467442841  726.920353570
   -0.014400000   -0.062400000   38.473963558  499.204664259  707.214825873
   -0.012000000   -0.062400000   39.597030383  436.713028376  679.762273167
   -0.009600000   -0.062400000   40.572358402  376.346485417  647.884818133
   -0.007200000   -0.062400000   41.403046051  317.041273769  615.057622106
   -0.004800000   -0.062400000   42.099395910  263.803437668  584.011243459
   -0.002400000   -0.062400000   42.671205430  213.283202287  555.755622077
   -0.000000000   -0.062400000   43.126683095  166.668226661  534.005371694
    0.002400000   -0.062400000   43.475732023  125.266678729  518.044662018
    0.004800000   -0.062400000   43.728688219   85.777248078  508.932642103
    0.007200000   -0.062400000   43.893267373   51.751475155  506.920628046
    0.009600000   -0.062400000   43.980505925   20.730524062  510.654146499
    0.012000000   -0.062400000   43.994189012   -8.573335377  517.448913516
    0.014400000   -0.062400000   43.939060660  -36.408575633  528.109220113
    0.016800000   -0.062400000   43.821595240  -60.497684905  538.702059991
    0.019200000   -0.062400000   43.651918878  -80.393610511  545.422110369
    0.021600000   -0.062400000   43.442564015  -92.352351260  546.656366698
    0.024000000   -0.062400000   43.211935073  -97.076823324  538.587175602
    0.026400000   -0.062400000   42.986119235  -88.894367618  518.205646396
    0.028800000   -0.062400000   42.799650192  -64.040743716  482.790309200
    0.031200000   -0.062400000   42.692852276  -21.100718948  429.711634876
    0.033600000   -0.062400000   42.717187326   45.516482342  357.570547677
    0.036000000   -0.062400000   42.931046436  137.646394907  264.799540582
    0.038400000   -0.062400000   43.399729754  257.348444771  150.881663700
    0.040800000   -0.062400000   44.189966864  405.733528104   16.956209495
    0.043200000   -0.062400000   45.370336243  581.676738348 -136.273610623
    0.045600000   -0.062400000   47.002921502  783.951217963 -305.127651531
    0.048000000   -0.062400000   49.150140748 1009.696229904 -486.688424290
    0.050400000   -0.062400000   51.861573632 1252.465139093 -674.987250905
    0.052800000   -0.062400000   55.171318917 1506.828312257 -866.747182288
    0.055200000   -0.062400000   59.096897655 1764.934604710 -1055.880151053
    0.057600000   -0.062400000   63.640995746 2019.689728610 -1236.861577082
    0.060000000   -0.062400000   68.780859468 2259.806078004 -1403.386321599
    0.062400000   -0.062400000   74.475338726 2481.780930199 -1552.051343656
    0.064800000   -0.062400000   80.669664419 2674.497027327 -1676.715392840
    0.067200000   -0.062400000   87.283828271 2831.362103643 -1774.492634155
    0.069600000   -0.062400000   94.228890920 2949.300819591 -1844.382318002
    0.072000000   -0.062400000  101.406271482 3024.455332827 -1883.472204543
    0.074400000   -0.062400000  108.708115864 3053.235567358 -1891.740077943
    0.076800000   -0.062400000  116.026186823 3037.684442750 -1870.940107733
    0.079200000   -0.062400000  123.254378701 2978.767316706 -1822.932398740
    0.081600000   -0.062400000  130.292777722 2880.294752586 -1750.657367426
    0.084000000   -0.062400000  137.052799991 2747.630388190 -1658.476268250
    0.086400000   -0.062400000  143.458824390 2586.262281516 -1549.728001228
    0.088800000   -0.062400000  149.451395677 2404.044010819 -1428.491199891
    0.091200000   -0.062400000  154.984863511 2204.675025822 -1299.753651320
    0.093600000   -0.062400000  160.028227388 1997.390041843 -1167.348134265
    0.096000000   -0.062400000  164.569215086 1786.393758024 -1035.387522570
    0.098400000   -0.062400000  168.605130167 1577.787520421 -906.612551501
    0.100800000   -0.062400000  172.147936493 1375.561836426 -784.227965547
    0.103200000   -0.062400000  175.218104211 1185.038308426 -669.651553747
    0.105600000   -0.062400000  177.847729880 1008.415886429 -565.082057224
    0.108000000   -0.062400000  180.069728792  846.867893465 -470.470423369
    0.110400000   -0.062400000  181.923908837  702.180276012 -387.132903107
    0.112800000   -0.062400000  183.452820148  575.067207192 -313.979599191
    0.115200000   -0.062400000  184.696162052  464.200965257 -251.618071153
    0.117600000   -0.062400000  185.693614804  368.906029450 -198.287671558
    0.120000000   -0.062400000  186.481535924  289.807436888 -154.518737822

   -0.120000000   -0.060000000  181.729226176 -702.902697459 -430.522800628
   -0.117600000   -0.060000000  179.875924081 -843.969240371 -524.473319287
   -0.115200000   -0.060000000  177.662319693 -1002.888067624 -631.307117510
   -0.112800000   -0.060000000  175.051425217 -1175.882912290 -750.819697163
   -0.110400000   -0.060000000  172.005724050 -1365.029917982 -882.995253755
   -0.108000000   -0.060000000  168.491913243 -1564.909615684 -1025.815735354
   -0.105600000   -0.060000000  164.485660666 -1774.474975266 -1178.764945183
   -0.103200000   -0.060000000  159.969495046 -1989.546321166 -1338.679244157
   -0.100800000   -0.060000000  154.935170214 -2205.945246171 -1502.917335110
   -0.098400000   -0.060000000  149.384518762 -2418.675357334 -1668.571283678
   -0.096000000   -0.060000000  143.331228195 -2623.840138867 -1832.217277303
   -0.093600000   -0.060000000  136.799244670 -2816.238755146 -1988.526187286
   -0.091200000   -0.060000000  129.831139076 -2986.425622366 -2134.092387094
   -0.088800000   -0.060000000  122.484554633 -3131.099606849 -2264.040503762
   -0.086400000   -0.060000000  114.826820675 -3245.024014036 -2374.432754048
   -0.084000000   -0.060000000  106.937095028 -3323.533454080 -2461.372197165
   -0.081600000   -0.060000000   98.904099437 -3363.088528867 -2521.195359614
   -0.079200000   -0.060000000   90.826561622 -3360.670582740 -2550.561510742
   -0.076800000   -0.060000000   82.809511290 -3312.736634319 -2547.286024843
   -0.074400000   -0.060000000   74.960389118 -3220.217205836 -2509.590396317
   -0.072000000   -0.060000000   67.387541432 -3083.438918460 -2437.620860717
   -0.069600000   -0.060000000   60.194584565 -2903.406698134 -2331.613457850
   -0.067200000   -0.060000000   53.481343199 -2684.901089818 -2193.692558618
   -0.064800000   -0.060000000   47.332908576 -2434.430695665 -2025.903454117
   -0.062400000   -0.060000000   41.820559023 -2155.082930480 -1831.645371657
   -0.060000000   -0.060000000   37.003867554 -1855.900826907 -1615.522610193
   -0.057600000   -0.060000000   32.920898089 -1545.214351191 -1384.489272707
   -0.055200000   -0.060000000   29.590561251 -1230.229040161 -1140.477824677
   -0.052800000   -0.060000000   27.011976146 -919.587531654 -891.497442730
   -0.050400000   -0.060000000   25.163883220 -623.096559775 -642.643463210
   -0.048000000   -0.060000000   24.005634896 -345.773806474 -400.707644347
   -0.045600000   -0.060000000   23.484083450  -93.744479245 -170.044288900
   -0.043200000   -0.060000000   23.532032454  128.896965120   43.406225692
   -0.040800000   -0.060000000   24.072663496  316.130255306  235.747739356
   -0.038400000   -0.060000000   25.021637669  468.697295997  406.872485622
   -0.036000000   -0.060000000   26.291305264  584.086128677  551.435580673
   -0.033600000   -0.060000000   27.795715442  664.183966256  669.721796440
   -0.031200000   -0.060000000   29.451728001  710.599439875  759.876588756
   -0.028800000   -0.060000000   31.184959397  729.534011989  823.709335409
   -0.026400000   -0.060000000   32.930367413  721.491754385  862.152690392
   -0.024000000   -0.060000000   34.631311883  692.856974608  877.982826639
   -0.021600000   -0.060000000   36.242287896  647.813752052  873.328838034
   -0.019200000   -0.060000000   37.732466574  592.180600832  852.482992455
   -0.016800000   -0.060000000   39.079020436  529.099670906  818.105431060
   -0.014400000   -0.060000000   40.271182279  464.201291766  775.040795797
   -0.012000000   -0.060000000   41.304454287  396.796696627  727.301080511
   -0.009600000   -0.060000000   42.181610616  334.455774836  676.871628951
   -0.007200000   -0.060000000   42.915272528  278.220156947  628.491196704
   -0.004800000   -0.060000000   43.520401855  228.233992667  584.829835594
   -0.002400000   -0.060000000   44.013821808  183.470327363  547.286433073
   -0.000000000   -0.060000000   44.408220979  145.836981827  518.667220179
    0.002400000   -0.060000000   44.717529835  112.718457331  500.223005678
    0.004800000   -0.060000000   44.950699500   82.361751630  492.938042139
    0.007200000   -0.060000000   45.115212984   55.852172676  495.973408450
    0.009600000   -0.060000000   45.220501090   31.877844123  507.541385688
    0.012000000   -0.060000000   45.266161574    6.542944896  526.602146396
    0.014400000   -0.060000000   45.253038004  -17.216717519  552.036403775
    0.016800000   -0.060000000   45.182660084  -41.065361438  579.766249179
    0.019200000   -0.060000000   45.054752852  -64.954538335  608.709628616
    0.021600000   -0.060000000   44.874864785  -84.292046990  632.449331768
    0.024000000   -0.060000000   44.654085715  -98.009621061  648.519607653
    0.026400000   -0.060000000   44.410971961 -103.456096262  654.779950898
    0.028800000   -0.060000000   44.169557524  -95.210744212  645.421805014
    0.031200000   -0.060000000   43.967192675  -70.533101653  618.743782342
    0.033600000   -0.060000000   43.848185292  -25.141121914  572.111001874
    0.036000000   -0.060000000   43.866981747   45.749507685  503.050639417
    0.038400000   -0.060000000   44.085885152  142.100825485  410.298343485
    0.040800000   -0.060000000   44.574403732  269.793442552  293.522520049
    0.043200000   -0.060000000   45.401562009  424.197698597  154.122432138
    0.045600000   -0.060000000   46.637433310  610.386745947   -6.453454126
    0.048000000   -0.060000000   48.353363817  824.193035093 -183.954031794
    0.050400000   -0.060000000   50.609300670 1058.987578633 -374.026447818
    0.052800000   -0.060000000   53.449558008 1309.731072013 -572.363161314
    0.055200000   -0.060000000   56.904953104 1570.659721231 -774.453860830
    0.057600000   -0.060000000   60.991961575 1834.457991968 -972.687269093
    0.060000000   -0.060000000   65.703755320 2089.916902190 -1162.232453769
    0.062400000   -0.060000000   71.011853887 2330.218461646 -1335.103009036
    0.064800000   -0.060000000   76.870950128 2547.183371648 -1488.344590884
    0.067200000   -0.060000000   83.213139959 2732.385611600 -1616.186346069
    0.069600000   -0.060000000   89.955979699 2880.186714205 -1715.344843576
    0.072000000   -0.060000000   97.003815882 2985.465255774 -1784.056849644
    0.074400000   -0.060000000  104.250564172 3046.064119819 -1821.637781343
    0.076800000   -0.060000000  111.586153767 3059.918931504 -1827.759587318
    0.079200000   -0.060000000  118.901082311 3027.925437621 -1803.529795333
    0.081600000   -0.060000000  126.087392616 2953.880636215 -1752.625292385
    0.084000000   -0.060000000  133.048474940 2840.935091772 -1677.545130557
    0.086400000   -0.060000000  139.699188867 2695.932906347 -1582.644077004
    0.088800000   -0.060000000  145.969047301 2525.099333111 -1472.330188735
    0.091200000   -0.060000000  151.802426791 2333.356681756 -1351.357301657
    0.093600000   -0.060000000  157.158751900 2128.836813049 -1223.659045241
    0.096000000   -0.060000000  162.014236219 1916.590294707 -1093.287060282
    0.098400000   -0.060000000  166.359598372 1704.698125645 -964.349270387
    0.100800000   -0.060000000  170.199034996 1496.083732153 -839.653377970
    0.103200000   -0.060000000  173.548494668 1297.066582227 -721.392475652
    0.105600000   -0.060000000  176.435080929 1110.308967432 -612.642164401
    0.108000000   -0.060000000  178.889628939  938.024603752 -513.207675189
    0.110400000   -0.060000000  180.950286466  782.469630600 -424.355840620
    0.112800000   -0.060000000  182.659995645  645.006169845 -346.940106614
    0.115200000   -0.060000000  184.058945437  524.078434008 -279.398666672
    0.117600000   -0.060000000  185.188774777  419.778988606 -222.290994764
    0.120000000   -0.060000000  186.087623124  331.805629178 -173.946995124

   -0.120000000   -0.057600000  180.643573724 -793.679760805 -474.439286225
   -0.117600000   -0.057600000  178.556665868 -947.854370483 -574.627559691
   -0.115200000   -0.057600000  176.078603536 -1119.634148738 -688.930102272
   -0.112800000   -0.057600000  173.171937968 -1305.290297367 -815.192333862
   -0.110400000   -0.057600000  169.802014632 -1505.655988265 -953.505374571
   -0.108000000   -0.057600000  165.938091337 -1715.848642121 -1102.066618947
   -0.105600000   -0.057600000  161.559640867 -1933.509729815 -1259.177387502
   -0.103200000   -0.057600000  156.656028067 -2152.960078490 -1421.875967919
   -0.100800000   -0.057600000  151.225459089 -2371.563109101 -1588.016092724
   -0.098400000   -0.057600000  145.277671599 -2583.156199719 -1752.820164935
   -0.096000000   -0.057600000  138.836555647 -2781.841438276 -1911.787492678
   -0.093600000   -0.057600000  131.937445872 -2963.473904006 -2061.080523963
   -0.091200000   -0.057600000  124.632201601 -3119.189123471 -2196.141223993
   -0.088800000   -0.057600000  116.989059512 -3244.741577826 -2313.026512468
   -0.086400000   -0.057600000  109.085872272 -3335.117601892 -2407.031500400
   -0.084000000   -0.057600000  101.010978330 -3387.461706263 -2474.881150270
   -0.081600000   -0.057600000   92.861546291 -3396.300660193 -2511.569136515
   -0.079200000   -0.057600000   84.744588067 -3360.303710318 -2515.734809698
   -0.076800000   -0.057600000   76.767615844 -3279.046916257 -2485.310519207
   -0.074400000   -0.057600000   69.042770271 -3151.046151724 -2419.308406934
   -0.072000000   -0.057600000   61.677374569 -2979.151400615 -2318.385369137
