0.075509 -0.136145 195.955368
0.078441 -0.136145 195.981423
0.081373 -0.136145 196.003249
0.084306 -0.136145 196.021192
0.087238 -0.136145 196.035669
0.090170 -0.136145 196.047131
0.093103 -0.136145 196.056039
0.096035 -0.136145 196.062832
0.098968 -0.136145 196.067916
0.101900 -0.136145 196.071652
0.104832 -0.136145 196.074347
0.107765 -0.136145 196.076255
0.110697 -0.136145 196.077581
0.113630 -0.136145 196.078486
0.116562 -0.136145 196.079093
0.119494 -0.136145 196.079493
0.122427 -0.136145 196.079751
0.125359 -0.136145 196.079915
0.128291 -0.136145 196.080018
0.131224 -0.136145 196.080080
0.134156 -0.136145 196.080118
0.137089 -0.136145 196.080141
0.140021 -0.136145 196.080154
0.142953 -0.136145 196.080161
0.145886 -0.136145 196.080165
0.148818 -0.136145 196.080167
0.151751 -0.136145 196.080169
0.154683 -0.136145 196.080169
0.157615 -0.136145 196.080170
0.160548 -0.136145 196.080170

-0.159082 -0.133201 196.080170
-0.156150 -0.133201 196.080169
-0.153217 -0.133201 196.080168
-0.150285 -0.133201 196.080167
-0.147353 -0.133201 196.080164
-0.144420 -0.133201 196.080158
-0.141488 -0.133201 196.080149
-0.138555 -0.133201 196.080132
-0.135623 -0.133201 196.080103
-0.132691 -0.133201 196.080054
-0.129758 -0.133201 196.079972
-0.126826 -0.133201 196.079840
-0.123894 -0.133201 196.079629
-0.120961 -0.133201 196.079296
-0.118029 -0.133201 196.078784
-0.115096 -0.133201 196.078006
-0.112164 -0.133201 196.076847
-0.109232 -0.133201 196.075150
-0.106299 -0.133201 196.072706
-0.103367 -0.133201 196.069247
-0.100434 -0.133201 196.064433
-0.097502 -0.133201 196.057845
-0.094570 -0.133201 196.048978
-0.091637 -0.133201 196.037241
-0.088705 -0.133201 196.021955
-0.085773 -0.133201 196.002372
-0.082840 -0.133201 195.977686
-0.079908 -0.133201 195.947066
-0.076975 -0.133201 195.909691
-0.074043 -0.133201 195.864795
-0.071111 -0.133201 195.811720
-0.068178 -0.133201 195.749968
-0.065246 -0.133201 195.679256
-0.062313 -0.133201 195.599565
-0.059381 -0.133201 195.511179
-0.056449 -0.133201 195.414709
-0.053516 -0.133201 195.311105
-0.050584 -0.133201 195.201639
-0.047652 -0.133201 195.087879
-0.044719 -0.133201 194.971637
-0.041787 -0.133201 194.854906
-0.038854 -0.133201 194.739785
-0.035922 -0.133201 194.628394
-0.032990 -0.133201 194.522797
-0.030057 -0.133201 194.424921
-0.027125 -0.133201 194.336487
-0.024192 -0.133201 194.258948
-0.021260 -0.133201 194.193447
-0.018328 -0.133201 194.140784
-0.015395 -0.133201 194.101400
-0.012463 -0.133201 194.075375
-0.009531 -0.133201 194.062446
-0.006598 -0.133201 194.062038
-0.003666 -0.133201 194.073310
-0.000733 -0.133201 194.095215
0.002199 -0.133201 194.126570
0.005131 -0.133201 194.166130
0.008064 -0.133201 194.212670
0.010996 -0.133201 194.265052
